Info\n\n Psychology & Psychophysiology \n\nIssue\n\nSleep\n\nSleep Disorders\n\nPersonal Data\n\nDieter Riemann, Univ. Prof. Dr. rer. Soc. Dipl. Psych.\n\nDepartment\n\nInternal Collaborations\n\nMedical Faculty: Neurological Clinic, Interdisciplinary Pain Clinic, Freiburg\n\nBrain Imaging Center, Dept. of Pneumology\n\nUniversity: Psychological Faculty – Depts. of  Clinical Psychology & Rehabilitational Psychology\n\nFAVT – Freiburg Institute for Behavioral Therapy\n\nExternal Collaborations\n\nDept. of Psychiatry, Univ. of Rochester, NY, USA, Prof. M.L. Perlis\n\nDept. of Psychology, Univ. of Glasgow, Prof. C. Espie\n\nDept. of Psychiatry, Pittsburgh University, PA, USA, Prof. D. Buysse and C. Reynolds\n\nDept. of Psychiatry, University of Regensburg, Prof. G. Hajak\n\nKnow-How\n\nThe workgroup has longstanding and far-reaching expertise in the fields of sleep research and clinical sleep medicine. Topics of interests are sleep and depression, sleep in various neuropsychiatric conditions (borderline personality disorders, attention deficit hyperactivity disorder, alcohol dependence, etc.), drug effects on sleep and insomnia. Furthermore, the areas of sleep restriction/ deprivation and its effects on mood and cognitive performance have been a matter of high importance and research efforts. Most recently, work on sleep and learning mechanisms has been pursued in good sleepers and various groups of patients with sleep disorders. Furthermore, our group is actively engaged in a DFG funded Focus program on the central nervous effects of nicotine. At the end of this year, a study funded by NIH in collaboration with the University of Rochester, NY, will start studying the effectiveness of several treatments (pharmacotherapy and cognitive behavioral therapy) in Primary Insomnia.\n\nExperience\n\nIn the last fifteen years several research projects have been funded by DFG and BMBF. The sleep laboratory has been accredited successfully by the German Society for Sleep Research	0
Mathematical Physics Group\n\nAddress:\n\n Department of Physics\n\n Bielefeld University\n\n Postfach 100131\n\n D-33501 Bielefeld\n\n Tel.: +49-(0)521-106-6901\n\n Fax: +49-(0)521-106-6455\n\nemail\n\nUpcoming Events:\n\nOpening for a Postdoc in Mathematical Physics:\n\nJob announcement German\n\nJob announcement English\n\nRandomness in Physics and Mathematics\n\nPrevious Events:\n\nXIV Brunel-Bielefeld Workshop \n\non Random Matrix Theory\n\nDecember 14 - 15, 2018\n\nZiF - Center for Interdisciplinary Research, Bielefeld University\n\norganized by G. Akemann (Bielefeld),  I. Krasovsky (Imperial College), D. Savin, and I. Smolyarenko (Brunel)\n\nhttps://www.brunel.ac.uk/research/News-and-events/Events/XIV-Brunel%E2%80%93Bielefeld-Workshop-on-Random-Matrix-Theory-and-Applications\n\nSums & Products of Random Matrices\n\nAugust 27 - 31, 2018\n\nZiF - Center for Interdisciplinary Research, Bielefeld University\n\norganized by G. Akemann (Bielefeld), G. Alfano (Torino), F. Götze (Bielefeld) and M. Kieburg (Bielefeld)\n\nhttps://www2.physik.uni-bielefeld.de/SPRM_2018.html\n\nXIII Brunel-Bielefeld Workshop \n\non Random Matrix Theory\n\nDecember 14 - 16, 2017\n\nZiF - Center for Interdisciplinary Research, Bielefeld University\n\norganized by G. Akemann (Bielefeld),  I. Krasovsky (Imperial College), D. Savin, and I. Smolyarenko (Brunel)\n\nhttp://www2.physik.uni-bielefeld.de/brunel-bielefeld-workshop2017.html\n\nXII Brunel-Bielefeld Workshop \n\non Random Matrix Theory\n\nDecember 09 - 10, 2016\n\nBrunel University London\n\norganized by G. Akemann (Bielefeld),  I. Krasovsky (Imperial College), D. Savin, and I. Smolyarenko (Brunel)\n\nhttp://www.brunel.ac.uk/cedps/mathematics/seminars-and-events/ranwshop16\n\nSecond ZiF Summer School\n\nRandomness in Physics and Mathematics\n\nFrom Spin Chains to Number Theory\n\nAugust 8 - 20, 2016\n\nZiF - Center for Interdisciplinary Research, Bielefeld University\n\norganized by G. Akemann and F. Götze (Bielefeld)\n\n http://www2.physik.uni-bielefeld.de/randomness2.html\n\nWorkshop on Random Product Matrices\n\nRandom Product Matrices - New Developments & Applications\n\nAugust 22 - 26, 2016\n\nZiF - Center for Interdisciplinary Research, Bielefeld University\n\norganized by P.J. Forrester (Melbourne), M. Kieburg (Bielefeld) and\n\n R. Speicher (Saarbrücken) \n\nWorkshop on Random Product Matrices\n\nXI Brunel-Bielefeld Workshop \n\non Random Matrix Theory\n\nDecember 10 - 12, 2015\n\nZiF - Center for Interdisciplinary Research, Bielefeld University\n\norganized by G. Akemann and F. Götze (Bielefeld), I. Krasovsky (Imperial College), D. Savin and I. Smolyarenko (Brunel), O. Zaboronski (Warwick)\n\nhttps://www2.physik.uni-bielefeld.de/brunel-bielefeld-workshop20150.html\n\nX	0
27all day: Millet-Workshop\n\nClick for details on all 1 events.\n\n28all day: Millet-Workshop\n\nClick for details on all 1 events.\n\n Jul 01, 2019 04:15 PM\n\n Jul 03, 2019 \n\nNews\n\n The CRC 1266 at the International\n\n Dynamics Over the Last 15,000 Years:\n\n The Creation of Landscapes VI”\n\n	0
Veröffentlichungen\n\nInsights into the mind of a trojan designer: the challenge to integrate a trojan into the bitstream\n\n 2019 - Maik Ender, Pawel Swierczynski, Sebastian Wallat, Matthias Wilhelm, Paul Knopp, Chris­tof Paar \n\n In Proceedings of the 24th Asia and South Pacific Design Automation Conference (ASPDAC '19). ACM, New York, NY, USA, 112-119. \n\n	0
Georg-August-Universität Göttingen\n\n Institut für Informatik\n\n Computer Networks Group\n\n Goldschmidtstr. 7\n\n 37077 Göttingen\n\n Germany\n\n Phone: +49 551 39-172032\n\n Fax: +49 551 39-14416 \n\n	0
Raum: 11.40 R127 Arbeitssaal Bachelor\n\nKalenderhöhe\n\n  Niedrig (A4 quer)\n\n  Mittel\n\n  Hoch (A3 quer)\n\n08:00\n\nVallebuona et al.: 1720511 – Entwurf in Studio Gefüge (Vallebuona) (PRO), ARCH\n\n14:00 - 17:15\n\nBava et al.: 1731201 – Entwurf in Studio Kontext: Oberreut - Moderne trifft Vorstadt (Bava) (PRO)\n\n14:00 - 17:15\n\nVallebuona et al.: 1720511 – Entwurf in Studio Gefüge (Vallebuona) (PRO), ARCH\n\n14:00 - 17:15\n\nBava et al.: 1731201 – Entwurf in Studio Kontext: Oberreut - Moderne trifft Vorstadt (Bava) (PRO)\n\n14:00 - 17:15\n\nVallebuona et al.: 1720511 – Entwurf in Studio Gefüge (Vallebuona) (PRO), ARCH\n\n14:00 - 17:15\n\nBava et al.: 1731201 – Entwurf in Studio Kontext: Oberreut - Moderne trifft Vorstadt (Bava) (PRO)\n\n14:00 - 17:15\n\nVallebuona et al.: 1720511 – Entwurf in Studio Gefüge (Vallebuona) (PRO), ARCH\n\n14:00 - 17:15\n\nBava et al.: 1731201 – Entwurf in Studio Kontext: Oberreut - Moderne trifft Vorstadt (Bava) (PRO)\n\n14:00 - 17:15\n\nBeyer: 1710153 – Architekturgeometrie 2 (VÜ)\n\n11:30 - 13:00\n\nKrndija et al.: 1710154 – Digitales Gestalten 2 (VÜ)\n\n11:30 - 13:00\n\nVallebuona et al.: 1720511 – Entwurf in Studio Gefüge (Vallebuona) (PRO), ARCH\n\n14:00 - 17:15\n\nBava et al.: 1731201 – Entwurf in Studio Kontext: Oberreut - Moderne trifft Vorstadt (Bava) (PRO)\n\n14:00 - 17:15\n\n09:45\n\n	0
Hier ein Link zum Manifest des Rats für Migration für eine zukunfsfähige Migrations- und Integrationspolitik:\n\nrat-fuer-migration.de/manifest/\n\nUnten finden sie einige ältere Texte als downloads. Andere sind im Netz via google zu finden oder über www.researchgate.net\n\n	0
Klausur 1: Bewertung\n\nKlausureinsicht am 15 Oktober um 14:00 in HS-III\n\nin dringenden Fällen (bei Note 4,0) am 15 August um 14:00 in HS-III\n\nKlausur 2: am 11.10.2013, 10:00-12:00 Uhr HS-II\n\nModulabschlussprüfung\n\nAls Modulabschlussprüfung ist eine Klausur vorgesehen.\n\n Maximal erreichbare Punktzahl: 100 P.\n\n Notwendige Punktzahl für den Modulabschluss: 50 P\n\n (entspricht einer Note von 4,0 oder besser).\n\nBonusregelung\n\nDurch aktive Mitarbeit in den Übungen kann ein “halber” oder “voller” Bonus erarbeitet werden.\n\nBei “halbem” Bonus: notwendige Punktzahl für den Modulabschluss: 40 P.\n\n Bei “vollem” Bonus: notwendige Punktzahl für den Modulabschluss: 30 P.\n\nBei vollem Bonus und 50 oder mehr Punkten: Verbesserung der Note um 0,3 Ziffern.\n\nBonuskriterien\n\nEin halber Bonus wird gewährt für das Erreichen von 50% der möglichen Punkte bei den Übungsaufgaben und das korrekte Vorstellen der Lösung einer Übungsaufgabe an der Tafel.\n\nEin voller Bonus wird gewährt für das Erreichen von 75% der möglichen Punkte bei den Übungsaufgaben und das korrekte Vorstellen der Lösung von zwei Übungsaufgaben an der Tafel.\n\nKlausur\n\n1. Möglichkeit:\n\n 26.07.2013, 10:00-12:00 Uhr   HS-I (Üungsgruppen 1-4) und HS-II (Üungsgruppen 4-8)\n\n2. Möglichkeit:\n\n 11.10.2013, 10:00-12:00 Uhr HS-II\n\nZugelassene Hilfsmittel: Ein Handschriftlich beschriebenes DIN-A4 Blatt.\n\nTutorium zur QM1 – Theoretischen Physik II (3 Gruppen )  \n\nDi 16.00-18.00 SemRm 1 (Daniel Hirschmeier und Constantin Schultheiss)\n\n Do 12.00-14.00 SemRm 2 (Janis Kummer und Tatjana Rack)\n\n Fr 16.00-18.00 SemRm 1 (Irakli Titvinidze und Daniel Hirschmeier) – in Englisch\n\nSkript\n\nTeil 1: Einführung\n\nTeil 2: Schrödingergleichung\n\nTeil 3: Hilbertraum\n\nTeil 4.1,   Teil 4.2: Eindimensionale Probleme\n\nTeil 5: Zentralpotential\n\nTeil 6: Der Spin\n\nTeil 7: Potentialstreuung\n\nTeil 8: EPR, Bell\n\nÜbungsblätter\n\nÜbungsblatt 1 \n\nÜbungsblatt 2  (zum 30.04.2013)\n\nÜbungsblatt 3 \n\nÜbungsblatt 4 (zum 14.05.2013)\n\nÜbungsblatt 5 (zum 28.05.2013)\n\nÜbungsblatt 6 (zum 04.06.2013)\n\nÜbungsblatt 7\n\nÜbungsblatt 8\n\nÜbungsblatt 9 (zum 25.06.2013)\n\nÜbungsblatt 10 (zum 02.07.2013 – Probeklausur)\n\nÜbungsblatt 11\n\nPermanent link to this article: \n\nCopyright\n\nGraphene Theme. \n\n	0
 Biomedizintechnik \n\nAktuelles\n\nHandouts\n\nHandouts werden rechtzeitig vor Veranstaltungsbeginn auf Stud.IP bereitgestellt.\n\nUnterrichtsplan\n\nsiehe Stud.IP\n\nOrt\n\nInstitut für \n\nMedizinische Mikrobiologie, Virologie und Hygiene\n\n Schillingallee 70 \n\n18057 Rostock \n\nVorlesung\n\nSeminarraum IMIKRO\n\nEG Raum 126\n\nPraktikum\n\nDozenten\n\nProf. Dr. rer. nat. \n\nBernd Kreikemeyer  \n\nProfessor für Molekulare Bakteriologie\n\nam Institut für Medizinische Mikrobiologie,\n\nBüro\n\nRaum: 207\n\nUniversitätsmedizin Rostock\n\nIMIKRO\n\nSchillingallee 70\n\nD-18057 Rostock\n\nSekretariat\n\nCurriculum Vitae\n\nKreikemeyer, Bernd\n\nBerufliche Position:\n\nW2 Universitäts-Professor für „Molekulare Bakteriologie“\n\n Stellv. Institutsleitung \n\nInstitution:\n\nUniversität Rostock, Universitätsmedizin (UMR)\n\nEinrichtung:\n\nInstitut für Medizinische Mikrobiologie, Virologie und Hygiene (IMIKRO)\n\nAdresse:  Schillingallee 70, \n\nAusbildung\n\n1987-1992\n\nStudium der Biologie an der Technischen Universität Braunschweig\n\n1993\n\nDiplom in Biologie, Hauptfächer: Mikrobiologie und Biochemie, TU Braunschweig\n\n1993-1996\n\nPromotionsstudent im Department Mikrobiologie der Gesellschaft für Biotechnologische Forschung (GBF, jetzt Helmholtz Zentrum für Infektionsforschung, HZI)\n\n1995\n\nPhD training am Institute of Environmental Sciences, Porirua, New Zealand\n\n1995\n\nPhD training am Microbiology Department, Moyne Institute of Preventive Medicine, Trinity College, Dublin, Ireland, finanziert durch Stipendium des Human Capital and Mobility Fellowship Program\n\n1996\n\nAbschluss der Promotion zum Dr. rer. nat. an der TU Braunschweig\n\n1996-1998\n\nDFG postdoctoral fellow am Centre for Extracellular Matrix Biology, Institute of Biosciences and Technology, Texas A&M University, Houston, Texas, USA\n\n1998-2000\n\nWissenschaftlicher Angestellter am Institut für Medizinische Mikrobiologie, Virologie und Hygiene der Universitätsmedizin Ulm\n\n2001-2006\n\nC1 Level Wissenschaftlicher Angestellter, Universitätsmedizin, Rostock, Institut für Medizinische Mikrobiologie, Virologie und Hygiene (IMIKRO)\n\n2004\n\nHabilitation (PD Dr. rer. nat. habil.), an der Universitätsmedizin Rostock, “Venia Legendi” für “Allgemeine und molekulare Mikrobiologie”\n\n2007-2010\n\nUnbefristet angestellter Arbeitsgruppenleiter, Universitätsmedizin Rostock, Institut für Medizinische Mikrobiologie, Virologie und Hygiene (IMIKRO)\n\nSeit 2010\n\nProfessur (W2) für “Molekulare Bakteriologie”, Stellvertretender Institutsdirektor Institut für Medizinische Mikrobiologie, Virologie und Hygiene an der Universitätsmedizin Rostock\n\nForschungsschwerpunkte\n\nDie Forschungsschwerpunkte meiner Arbeitsgruppe liegen auf den Gebieten der Infektionsbiologie, Innate Immunity, Mikrobiomforschung, Biomaterialien/Implantat-Bakterien Wechselwirkung, den Bakterien und bakt. Produkten in der anti-Tumortherapie, und der Bakterien-Stammzell Interaktion. Bakterienspezies in diesen	0
Über MERGE | MERGE | TU Chemnitz\n\n MERGE: Technologiefusion für multifunktionale Leichtbaustrukturen \n\nSpitzenforschung für internationale Wettbewerbsfähigkeit\n\n Herzlich willkommen am deutschlandweit ersten und einzigen Bundesexzellenzcluster auf dem Gebiet der Leichtbauforschung.\n\n Leichtbau ist eine Schlüsseltechnologie der Zukunft. Überall, wo Massen bewegt werden, steht auch der Gedanke der Gewichtsoptimierung im Fokus, um Rohstoffe und Energie einzusparen. Ziel der Forschung am Cluster ist daher die Fusion großserientauglicher Basistechnologien aus den Bereichen Kunststoff, Metall, Textil und Smart Systems zur Entwicklung ressourceneffizienter Produkte und Produktionsprozesse. Über 100 Forscherinnen und Forscher sowie Technikerinnen und Techniker aus insgesamt sechs interagierenden Forschungsbereichen arbeiten derzeit an der Umsetzung dieses Projekts, das für den Zeitraum vom 1. November 2012 bis zum 31. Dezember 2018 mit rund 40 Millionen Euro von der Deutschen Forschungsgemeinschaft gefördert wird. \n\nNews\n\nRektor Prof. Dr. Gerd Strohmeier nahm an Feierlichkeiten in Wrocław teil und betont die Bedeutung der verstärkten Zusammenarbeit in Europa …\n\n Weiterlesen \n\n20 Jahre Regionalpartnerschaft zwischen Sachsen und Niederschlesien gefeiert\n\nRektor Prof. Dr. Gerd Strohmeier nahm an Feierlichkeiten in Wrocław teil und betont die Bedeutung der verstärkten Zusammenarbeit in Europa …\n\n 3. Juni 2019 \n\nRektorat würdigt Engagement für die Großveranstaltung mit Freikarten für die TUCsommernacht am 22. Juni 2019 …\n\n Weiterlesen \n\nDank an alle Helfer und Helferinnen des TUCtages\n\nRektorat würdigt Engagement für die Großveranstaltung mit Freikarten für die TUCsommernacht am 22. Juni 2019 …\n\n 28. Mai 2019 \n\nChemnitzer Wissenschaftlerinnen und Wissenschaftler präsentieren innovative Fertigungstechnologie und Automotive-Anwendung vom 28. bis 31. Mai 2019 auf der Messe Plastpol in Kielce/Polen …\n\n Weiterlesen \n\nForscherinnen und Forscher des Exzellenzclusters MERGE gehen vom dekorativen Einsatz des Naturstoffs Holz hin zur praktischen Anwendung	0
Tracking Humans Interacting with the Environment Using Efficient Hierarchical Sampling and Layered Observation Models (bibtex) [pdf]\n\n@InProceedings{bandouch09hci, author = {Jan Bandouch and Michael Beetz}, title = {Tracking Humans Interacting with the Environment Using Efficient Hierarchical Sampling and Layered Observation Models}, booktitle = {IEEE Int. Workshop on Human-Computer Interaction (HCI). In conjunction with ICCV2009}, year = {2009}, bib2html_pubtype ={Conference Paper}, bib2html_rescat = {Perception}, bib2html_groups = {Memoman}, bib2html_funding = {CoTeSys}, bib2html_domain = {Assistive Household}, abstract = { We present a markerless tracking system for unconstrained human motions which are typical for everyday manipulation tasks. Our system is capable of tracking a high-dimensional human model (51 DOF) without constricting the type of motion and the need for training sequences. The system reliably tracks humans that frequently interact with the environment, that manipulate objects, and that can be partially occluded by the environment. We describe and discuss two key components that substantially contribute to the accuracy and reliability of the system. First, a sophisticated hierarchical sampling strategy for recursive Bayesian estimation that combines partitioning with annealing strategies to enable efficient search in the presence of many local maxima. Second, a simple yet effective appearance model that allows for the combination of shape and appearance masks to implicitly deal with two cases of environmental occlusions by (1) subtracting dynamic non-human objects from the region of interest and (2) modeling objects (e.g. tables) that both occlude and can be occluded by human subjects. The appearance model is based on bit representations that makes our algorithm well suited for implementation on highly parallel hardware	0
Sie sind hier:\n\n	0
Sie sind hier:\n\n	0
Max-Planck-Institut für Kohlenforschung\n\nWater Splitting\n\nDie Forschung in der Pantazis-Gruppe konzentriert sich auf die Erforschung natürlicher und künstlicher photosynthetischer Systeme, wobei der Schwerpunkt auf Reaktionen liegt, die zur Produktion von solaren Brennstoffen aus Wasser führen. Wir sind besonders daran interessiert, die grundlegenden Prinzipien zu verstehen, die die komplizierten Mechanismen der Wasserspaltung in Wasserstoff regeln. Zu diesem Zweck entwickeln und wenden wir quantenchemische Methoden an, die es uns erlauben, die Details der elektronischen Struktur zu untersuchen und eine breite Palette spektroskopischer Eigenschaften polymetallischer (bio)anorganischer Systeme vorherzusagen, um die Eigenschaften bestehender Katalysatoren zu verstehen und lebensfähige molekulare und heterogene synthetische Systeme zu entwickeln.\n\nDr. Dimitrios Pantazis\n\n2018Gruppenleiter am Max-Planck-Institut für Kohlenforschung\n\n2011-2017Gruppenleiter am MPI für Bioanorganische Chemie; heute: MPI CEC\n\n2007-2011Postdoc an der Universität Bonn\n\n2006-2007Postdoc an der University of Glasgow, UK\n\n2006Ph.D. (Chemie) an der University of York, UK\n\n2003Diplom (Chemie), Univeristy of Thessaloniki, Griechenland\n\n2010Ernst-Haage Prize for Bioinorganic Chemistry\n\n2006-2007EPSRC postdoctoral research fellowship\n\n2005HPC-EUROPA scholarship for research stay at ICIQ, Tarragona\n\n2004EURESCO Young Scientist scholarship\n\n2002-2005EPSRC postgraduate research scholarship\n\nRetegan, M. and Pantazis, D. A. (2016) “Interaction of methanol with the oxygen-evolving complex: atomistic models, channel identification, species dependence, and mechanistic implications” Chemical Science, 7, 6463-6476.\n\nKrewald, V. and Pantazis, D. A. (2016) “Understanding and tuning the properties of redox-accumulating manganese helicates” Dalton Transactions, 45, 18900-18908.\n\nKrewald, V., Retegan, M. and Pantazis, D. A. (2016) “Principles of Natural Photosynthesis” Topics in Current Chemistry, 371, 23-48.\n\nBurton, K. M. E., Pantazis, D. A., Belli, R. G., McDonald, R. and Rosenberg, L. (2016) “Alkene Insertions into a Ru–PR2 Bond” Organometallics, 35, 3970-3980.\n\nChristoforidis, K. C., Pantazis, D. A., Bonilla, L. L., Bletsa, E., Louloudi, M. and Deligiannakis,	0
Max-Planck-Institut für Kohlenforschung\n\nWater Splitting\n\nDie Forschung in der Pantazis-Gruppe konzentriert sich auf die Erforschung natürlicher und künstlicher photosynthetischer Systeme, wobei der Schwerpunkt auf Reaktionen liegt, die zur Produktion von solaren Brennstoffen aus Wasser führen. Wir sind besonders daran interessiert, die grundlegenden Prinzipien zu verstehen, die die komplizierten Mechanismen der Wasserspaltung in Wasserstoff regeln. Zu diesem Zweck entwickeln und wenden wir quantenchemische Methoden an, die es uns erlauben, die Details der elektronischen Struktur zu untersuchen und eine breite Palette spektroskopischer Eigenschaften polymetallischer (bio)anorganischer Systeme vorherzusagen, um die Eigenschaften bestehender Katalysatoren zu verstehen und lebensfähige molekulare und heterogene synthetische Systeme zu entwickeln.\n\nDr. Dimitrios Pantazis\n\n2018Gruppenleiter am Max-Planck-Institut für Kohlenforschung\n\n2011-2017Gruppenleiter am MPI für Bioanorganische Chemie; heute: MPI CEC\n\n2007-2011Postdoc an der Universität Bonn\n\n2006-2007Postdoc an der University of Glasgow, UK\n\n2006Ph.D. (Chemie) an der University of York, UK\n\n2003Diplom (Chemie), Univeristy of Thessaloniki, Griechenland\n\n2010Ernst-Haage Prize for Bioinorganic Chemistry\n\n2006-2007EPSRC postdoctoral research fellowship\n\n2005HPC-EUROPA scholarship for research stay at ICIQ, Tarragona\n\n2004EURESCO Young Scientist scholarship\n\n2002-2005EPSRC postgraduate research scholarship\n\nRetegan, M. and Pantazis, D. A. (2016) “Interaction of methanol with the oxygen-evolving complex: atomistic models, channel identification, species dependence, and mechanistic implications” Chemical Science, 7, 6463-6476.\n\nKrewald, V. and Pantazis, D. A. (2016) “Understanding and tuning the properties of redox-accumulating manganese helicates” Dalton Transactions, 45, 18900-18908.\n\nKrewald, V., Retegan, M. and Pantazis, D. A. (2016) “Principles of Natural Photosynthesis” Topics in Current Chemistry, 371, 23-48.\n\nBurton, K. M. E., Pantazis, D. A., Belli, R. G., McDonald, R. and Rosenberg, L. (2016) “Alkene Insertions into a Ru–PR2 Bond” Organometallics, 35, 3970-3980.\n\nChristoforidis, K. C., Pantazis, D. A., Bonilla, L. L., Bletsa, E., Louloudi, M. and Deligiannakis,	0
